7,4,x7f8d13f7d850,356,-450.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,357,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,358,350.0,1.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,359,80.25,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,360,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,361,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,362,50.0,1.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,363,50.0,1.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,364,-450.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,365,-450.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,366,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,367,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,368,-150.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,369,350.0,1.0,0.0,0.09,3,[0]
7,4,x7f8d13f7d850,370,500.0,1.0,0.0,0.0,7,[6]
7,4,x7f8d13f7d850,371,500.0,1.0,0.0,0.06,7,[6]
7,4,x7f8d13f7d850,372,50.0,1.0,0.0,0.07,3,[2]
7,4,x7f8d13f7d850,373,-299.38,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,374,-450.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,375,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,376,352.91,1.0,0.0,0.0,7,[6]
7,4,x7f8d13f7d850,377,-300.0,0.0,1.0,0.07,7,[2]
7,4,x7f8d13f7d850,378,-300.0,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,379,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,380,-300.0,0.0,1.0,0.12,7,[2]
7,4,x7f8d13f7d850,381,50.0,1.0,0.0,0.07,3,[2]
7,4,x7f8d13f7d850,382,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,383,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,384,-304.69,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,385,199.38,1.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,386,0.0,0.0,0.0,0.06,6,[7]
7,4,x7f8d13f7d850,387,200.0,1.0,0.0,0.09,3,[1]
7,4,x7f8d13f7d850,388,199.38,1.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,389,350.0,1.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,390,99.95,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,391,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,392,381.81,1.0,0.0,0.0,7,[6]
7,4,x7f8d13f7d850,393,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,394,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,395,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,396,200.0,1.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,397,350.0,1.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,398,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,399,-300.05,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,400,-300.0,0.0,1.0,0.12,7,[2]
7,4,x7f8d13f7d850,401,350.0,1.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,402,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,403,-450.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,404,211.66,1.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,405,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,406,50.0,1.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,407,350.0,1.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,408,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,409,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,410,-150.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,411,-150.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,412,350.0,1.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,413,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,414,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,415,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,416,-50.0,0.0,0.0,0.07,3,[2]
7,4,x7f8d13f7d850,417,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,418,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,419,-307.94,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,420,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,421,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,422,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,423,200.62,1.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,424,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,425,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,426,-295.31,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,427,-311.66,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,428,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,429,-300.0,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,430,500.0,1.0,0.0,0.06,6,[7]
7,4,x7f8d13f7d850,431,350.0,1.0,0.0,0.07,2,[0]
7,4,x7f8d13f7d850,432,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,433,149.15,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,434,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,435,100.62,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,436,95.31,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,437,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,438,200.0,1.0,1.0,0.12,7,[2]
7,4,x7f8d13f7d850,439,400.0,0.0,0.0,0.06,6,[6]
7,4,x7f8d13f7d850,440,-300.0,0.0,0.0,0.12,4,[20]
7,4,x7f8d13f7d850,441,-116.91,0.0,0.0,0.03,6,[7]
7,4,x7f8d13f7d850,442,-300.0,0.0,0.0,0.12,4,[20]
7,4,x7f8d13f7d850,443,500.0,1.0,1.0,0.09,7,[2]
7,4,x7f8d13f7d850,444,-450.0,0.0,0.0,0.07,3,[2]
7,4,x7f8d13f7d850,445,-300.0,0.0,1.0,0.12,7,[2]
7,4,x7f8d13f7d850,446,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7d850,447,200.15,1.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,448,0.0,0.0,0.0,0.0,7,[6]
7,4,x7f8d13f7d850,449,-150.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,450,-295.31,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,451,350.05,1.0,0.0,0.06,7,[7]
7,4,x7f8d13f7d850,452,-50.0,0.0,0.0,0.07,3,[2]
7,4,x7f8d13f7d850,453,0.0,0.0,0.0,0.0,7,[6]
7,4,x7f8d13f7d850,454,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,455,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,456,104.69,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,457,88.34,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,458,-300.0,0.0,0.0,0.12,6,[6]
7,4,x7f8d13f7d850,459,-150.0,0.0,0.0,0.07,2,[1]
7,4,x7f8d13f7d850,460,-295.31,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,461,0.0,0.0,0.0,0.06,4,[23]
7,4,x7f8d13f7d850,462,350.0,1.0,0.0,0.09,3,[0]
7,4,x7f8d13f7d850,463,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7d850,464,350.0,1.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,465,500.0,1.0,0.0,0.07,4,[23]
7,4,x7f8d13f7d850,466,-150.0,0.0,0.0,0.09,3,[0]
7,4,x7f8d13f7d850,467,-510.28,0.0,0.0,0.12,4,[1]
7,4,x7f8d13f7d850,468,-299.38,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,469,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,470,50.0,1.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,471,289.72,1.0,0.0,0.0,6,[9]
7,4,x7f8d13f7d850,472,50.0,1.0,0.0,0.07,3,[2]
7,4,x7f8d13f7d850,473,-304.69,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,474,-150.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,475,-450.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,476,-69.78,0.0,0.0,0.0,7,[6]
7,4,x7f8d13f7d850,477,-50.0,0.0,0.0,0.07,3,[2]
7,4,x7f8d13f7d850,478,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,479,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,480,100.0,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,481,250.1,0.0,0.0,0.0,7,[6]
7,4,x7f8d13f7d850,482,99.38,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,483,400.0,0.0,0.0,0.0,6,[7]
7,4,x7f8d13f7d850,484,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,485,200.0,1.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,486,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,487,102.17,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,488,-150.0,0.0,0.0,0.0,6,[8]
7,4,x7f8d13f7d850,489,50.0,1.0,0.0,0.07,3,[2]
7,4,x7f8d13f7d850,490,100.0,0.0,0.0,0.09,3,[1]
7,4,x7f8d13f7d850,491,500.0,1.0,0.0,0.03,4,[19]
7,4,x7f8d13f7d850,492,250.0,0.0,0.0,0.09,2,[1]
7,4,x7f8d13f7d850,493,50.0,1.0,0.0,0.07,3,[2]
7,4,x7f8d13f7d850,494,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,495,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,496,-50.0,0.0,0.0,0.07,3,[2]
7,4,x7f8d13f7d850,497,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,498,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,499,-300.62,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,500,195.31,1.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,501,-450.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,502,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,503,-50.0,0.0,0.0,0.09,3,[2]
7,4,x7f8d13f7d850,504,-149.38,0.0,0.0,0.06,7,[7]
7,4,x7f8d13f7d850,505,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,506,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,507,250.29,0.0,0.0,0.0,7,[6]
7,4,x7f8d13f7d850,508,400.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7d850,509,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7d850,510,-300.0,0.0,1.0,0.07,7,[2]
7,4,x7f8d13f7d850,511,-150.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,512,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,513,-450.0,0.0,0.0,0.12,2,[1]
7,4,x7f8d13f7d850,514,50.0,1.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,515,350.0,1.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,516,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,517,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,518,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,519,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,520,50.0,1.0,0.0,0.07,3,[2]
7,4,x7f8d13f7d850,521,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,522,200.05,1.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,523,-150.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,524,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,525,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,526,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,527,-300.62,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,528,172.11,1.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,529,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,530,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,531,200.0,1.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,532,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,533,100.0,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,534,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,535,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,536,200.62,1.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,537,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,538,-272.11,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,539,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,540,350.0,1.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,541,-299.99,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,542,50.0,1.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,543,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,544,-450.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,545,-280.25,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,546,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,547,-450.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,548,-150.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,549,-450.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,550,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,551,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,552,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,553,102.17,0.0,0.0,0.09,3,[1]
7,4,x7f8d13f7d850,554,50.0,1.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,555,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,556,200.0,1.0,1.0,0.12,7,[2]
7,4,x7f8d13f7d850,557,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,558,100.62,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,559,296.0,0.0,0.0,0.0,6,[6]
7,4,x7f8d13f7d850,560,-50.0,0.0,0.0,0.07,3,[2]
7,4,x7f8d13f7d850,561,200.0,1.0,0.0,0.12,2,[23]
7,4,x7f8d13f7d850,562,80.25,0.0,0.0,0.09,3,[1]
7,4,x7f8d13f7d850,563,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,564,285.6,0.0,0.0,0.0,7,[6]
7,4,x7f8d13f7d850,565,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,566,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,567,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,568,200.0,1.0,1.0,0.12,7,[2]
7,4,x7f8d13f7d850,569,142.69,0.0,0.0,0.09,3,[1]
7,4,x7f8d13f7d850,570,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,571,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,572,400.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7d850,573,333.24,0.0,0.0,0.06,6,[6]
7,4,x7f8d13f7d850,574,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,575,500.0,1.0,1.0,0.09,6,[2]
7,4,x7f8d13f7d850,576,-150.0,0.0,0.0,0.07,2,[0]
7,4,x7f8d13f7d850,577,350.0,1.0,0.0,0.09,3,[0]
7,4,x7f8d13f7d850,578,350.0,1.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,579,0.0,0.0,0.0,0.0,7,[6]
7,4,x7f8d13f7d850,580,500.0,1.0,0.0,0.06,6,[7]
7,4,x7f8d13f7d850,581,500.0,1.0,0.0,0.06,7,[6]
7,4,x7f8d13f7d850,582,-150.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,583,-150.02,0.0,0.0,0.0,7,[7]
7,4,x7f8d13f7d850,584,-300.0,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,585,0.0,0.0,0.0,0.0,6,[7]
7,4,x7f8d13f7d850,586,350.0,1.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,587,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,588,-156.79,0.0,0.0,0.0,7,[7]
7,4,x7f8d13f7d850,589,-450.0,0.0,0.0,0.07,2,[1]
7,4,x7f8d13f7d850,590,-319.75,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,591,199.95,1.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,592,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,593,99.38,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,594,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,595,500.0,1.0,0.0,0.06,6,[7]
7,4,x7f8d13f7d850,596,-150.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,597,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,598,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,599,-450.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,600,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,601,350.0,1.0,0.0,0.09,3,[0]
7,4,x7f8d13f7d850,602,-300.15,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,603,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,604,-450.0,0.0,0.0,0.07,3,[2]
7,4,x7f8d13f7d850,605,-295.31,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,606,350.0,1.0,0.0,0.09,3,[0]
7,4,x7f8d13f7d850,607,350.0,1.0,0.0,0.09,3,[0]
7,4,x7f8d13f7d850,608,-114.4,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7d850,609,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,610,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,611,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,612,-300.0,0.0,0.0,0.12,6,[7]
7,4,x7f8d13f7d850,613,-49.95,0.0,0.0,0.12,6,[6]
7,4,x7f8d13f7d850,614,250.0,0.0,0.0,0.09,3,[0]
7,4,x7f8d13f7d850,615,-50.0,0.0,0.0,0.07,3,[2]
7,4,x7f8d13f7d850,616,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,617,250.0,0.0,0.0,0.12,2,[0]
7,4,x7f8d13f7d850,618,0.0,0.0,0.0,0.0,6,[6]
7,4,x7f8d13f7d850,619,-299.85,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,620,350.0,1.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,621,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,622,50.0,1.0,0.0,0.07,3,[2]
7,4,x7f8d13f7d850,623,50.0,1.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,624,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,625,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,626,-450.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,627,249.15,1.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,628,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,629,99.38,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,630,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,631,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,632,249.38,0.0,0.0,0.0,7,[8]
7,4,x7f8d13f7d850,633,-50.0,0.0,0.0,0.09,3,[2]
7,4,x7f8d13f7d850,634,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,635,275.21,0.0,0.0,0.06,6,[6]
7,4,x7f8d13f7d850,636,250.0,0.0,1.0,0.12,4,[23]
7,4,x7f8d13f7d850,637,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,638,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,639,-50.0,0.0,0.0,0.09,3,[2]
7,4,x7f8d13f7d850,640,100.05,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,641,45.0,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,642,250.0,0.0,0.0,0.09,3,[0]
7,4,x7f8d13f7d850,643,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,644,99.38,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,645,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,646,400.0,0.0,0.0,0.0,6,[7]
7,4,x7f8d13f7d850,647,100.0,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,648,50.0,1.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,649,-150.0,0.0,0.0,0.12,2,[0]
7,4,x7f8d13f7d850,650,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,651,111.66,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,652,50.0,1.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,653,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,654,-150.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,655,204.69,1.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,656,350.0,1.0,0.0,0.09,3,[0]
7,4,x7f8d13f7d850,657,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,658,99.95,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,659,-300.0,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,660,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,661,-300.0,0.0,1.0,0.12,7,[2]
7,4,x7f8d13f7d850,662,350.0,1.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,663,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,664,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,665,-450.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,666,211.66,1.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,667,350.0,1.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,668,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,669,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,670,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,671,350.0,1.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,672,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,673,200.62,1.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,674,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,675,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,676,-450.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,677,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,678,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,679,-50.0,0.0,0.0,0.07,3,[2]
7,4,x7f8d13f7d850,680,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,681,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,682,-288.34,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,683,350.0,1.0,0.0,0.12,2,[0]
7,4,x7f8d13f7d850,684,202.17,1.0,0.0,0.07,3,[1]
7,4,x7f8d13f7d850,685,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,686,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,687,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,688,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,689,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,690,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,691,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,692,500.0,1.0,0.0,0.06,7,[6]
7,4,x7f8d13f7d850,693,-151.26,0.0,0.0,0.06,6,[8]
7,4,x7f8d13f7d850,694,350.0,1.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,695,-116.91,0.0,0.0,0.0,7,[6]
7,4,x7f8d13f7d850,696,0.0,0.0,0.0,0.03,7,[6]
7,4,x7f8d13f7d850,697,0.0,0.0,0.0,0.06,6,[6]
7,4,x7f8d13f7d850,698,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,699,250.0,0.0,0.0,0.12,2,[0]
7,4,x7f8d13f7d850,700,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,701,-50.0,0.0,0.0,0.12,3,[2]
7,4,x7f8d13f7d850,702,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,703,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,704,-150.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7d850,705,-150.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,706,350.0,1.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,707,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7d850,708,-299.95,0.0,0.0,0.12,3,[1]
7,4,x7f8d13f7d850,709,-150.0,0.0,0.0,0.12,3,[0]
