7,4,x7f8d13f82400,367,200.0,1.0,0.0,0.12,8,[23]
7,4,x7f8d13f82400,368,250.0,0.0,0.0,0.09,3,[0]
7,4,x7f8d13f82400,369,0.0,0.0,0.0,0.07,8,[23]
7,4,x7f8d13f82400,370,0.0,0.0,0.0,0.07,8,[23]
7,4,x7f8d13f82400,371,300.0,0.0,1.0,0.07,7,[20]
7,4,x7f8d13f82400,372,-300.05,0.0,0.0,0.09,3,[1]
7,4,x7f8d13f82400,373,300.0,0.0,1.0,0.07,8,[23]
7,4,x7f8d13f82400,374,400.0,0.0,0.0,0.08,2,[20]
7,4,x7f8d13f82400,375,800.0,1.0,1.0,0.07,8,[23]
7,4,x7f8d13f82400,376,346.68,1.0,0.0,0.08,8,[20]
7,4,x7f8d13f82400,377,0.0,0.0,0.0,0.07,8,[23]
7,4,x7f8d13f82400,378,651.54,1.0,1.0,0.07,8,[23]
7,4,x7f8d13f82400,379,-149.38,0.0,0.0,0.07,8,[23]
7,4,x7f8d13f82400,380,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,381,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,382,350.0,1.0,0.0,0.09,3,[0]
7,4,x7f8d13f82400,383,-438.34,0.0,0.0,0.12,7,[6]
7,4,x7f8d13f82400,384,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,385,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,386,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,387,194.92,0.0,1.0,0.09,8,[19]
7,4,x7f8d13f82400,388,200.0,1.0,0.0,0.12,2,[20]
7,4,x7f8d13f82400,389,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,390,-153.32,0.0,0.0,0.08,8,[20]
7,4,x7f8d13f82400,391,346.68,1.0,0.0,0.08,8,[20]
7,4,x7f8d13f82400,392,-153.32,0.0,0.0,0.08,8,[20]
7,4,x7f8d13f82400,393,-134.72,0.0,0.0,0.04,8,[19]
7,4,x7f8d13f82400,394,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,395,146.68,0.0,1.0,0.08,8,[20]
7,4,x7f8d13f82400,396,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,397,146.68,0.0,1.0,0.08,8,[20]
7,4,x7f8d13f82400,398,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,399,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,400,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,401,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,402,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,403,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,404,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,405,800.0,1.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,406,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,407,-105.08,0.0,0.0,0.09,8,[19]
7,4,x7f8d13f82400,408,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,409,300.0,0.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,410,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,411,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,412,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,413,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,414,146.68,0.0,1.0,0.08,8,[20]
7,4,x7f8d13f82400,415,194.92,0.0,1.0,0.09,8,[19]
7,4,x7f8d13f82400,416,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,417,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,418,700.0,0.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,419,700.0,0.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,420,300.0,0.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,421,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,422,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,423,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,424,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,425,146.68,0.0,1.0,0.08,8,[20]
7,4,x7f8d13f82400,426,-142.06,0.0,0.0,0.07,8,[23]
7,4,x7f8d13f82400,427,394.92,1.0,0.0,0.09,8,[19]
7,4,x7f8d13f82400,428,-153.32,0.0,0.0,0.08,8,[20]
7,4,x7f8d13f82400,429,-150.0,0.0,0.0,0.09,3,[0]
7,4,x7f8d13f82400,430,300.0,0.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,431,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,432,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,433,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,434,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,435,250.62,0.0,0.0,0.07,8,[23]
7,4,x7f8d13f82400,436,-150.0,0.0,0.0,0.09,3,[0]
7,4,x7f8d13f82400,437,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,438,0.0,0.0,0.0,0.07,8,[23]
7,4,x7f8d13f82400,439,350.0,1.0,0.0,0.09,2,[1]
7,4,x7f8d13f82400,440,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,441,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,442,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,443,350.0,1.0,0.0,0.09,3,[0]
7,4,x7f8d13f82400,444,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,445,300.0,0.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,446,0.0,0.0,0.0,0.07,2,[23]
7,4,x7f8d13f82400,447,-118.19,0.0,0.0,0.07,8,[23]
7,4,x7f8d13f82400,448,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,449,400.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,450,800.0,1.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,451,-150.0,0.0,0.0,0.09,3,[0]
7,4,x7f8d13f82400,452,0.0,0.0,1.0,0.12,8,[20]
7,4,x7f8d13f82400,453,-300.0,0.0,0.0,0.12,6,[6]
7,4,x7f8d13f82400,454,800.0,1.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,455,300.0,0.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,456,200.0,1.0,0.0,0.12,6,[6]
7,4,x7f8d13f82400,457,-300.0,0.0,0.0,0.12,6,[7]
7,4,x7f8d13f82400,458,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,459,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,460,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,461,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,462,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,463,300.0,0.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,464,350.0,1.0,0.0,0.09,3,[0]
7,4,x7f8d13f82400,465,300.0,0.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,466,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,467,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,468,400.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,469,250.0,0.0,0.0,0.09,2,[1]
7,4,x7f8d13f82400,470,30.25,1.0,0.0,0.12,5,[8]
7,4,x7f8d13f82400,471,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,472,250.0,0.0,0.0,0.09,3,[0]
7,4,x7f8d13f82400,473,-300.0,0.0,0.0,0.12,8,[20]
7,4,x7f8d13f82400,474,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,475,200.0,1.0,0.0,0.12,8,[20]
7,4,x7f8d13f82400,476,100.0,0.0,0.0,0.09,3,[1]
7,4,x7f8d13f82400,477,250.0,0.0,0.0,0.09,3,[0]
7,4,x7f8d13f82400,478,-150.0,0.0,0.0,0.09,3,[0]
7,4,x7f8d13f82400,479,-153.32,0.0,0.0,0.08,8,[20]
7,4,x7f8d13f82400,480,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,481,346.68,1.0,0.0,0.08,8,[20]
7,4,x7f8d13f82400,482,50.0,1.0,0.0,0.09,3,[2]
7,4,x7f8d13f82400,483,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,484,-300.0,0.0,0.0,0.12,8,[20]
7,4,x7f8d13f82400,485,250.0,0.0,0.0,0.09,2,[0]
7,4,x7f8d13f82400,486,146.68,0.0,1.0,0.08,8,[20]
7,4,x7f8d13f82400,487,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,488,400.0,0.0,1.0,0.12,2,[23]
7,4,x7f8d13f82400,489,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,490,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,491,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,492,-153.32,0.0,0.0,0.08,8,[20]
7,4,x7f8d13f82400,493,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,494,300.0,0.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,495,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,496,300.0,0.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,497,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,498,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,499,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,500,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,501,300.0,0.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,502,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,503,-153.32,0.0,0.0,0.08,8,[20]
7,4,x7f8d13f82400,504,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,505,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,506,394.92,1.0,0.0,0.09,8,[19]
7,4,x7f8d13f82400,507,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,508,300.0,0.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,509,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,510,500.0,1.0,0.0,0.03,5,[6]
7,4,x7f8d13f82400,511,-443.21,0.0,0.0,0.12,7,[6]
7,4,x7f8d13f82400,512,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,513,800.0,1.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,514,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,515,800.0,1.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,516,250.0,0.0,0.0,0.09,2,[0]
7,4,x7f8d13f82400,517,400.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,518,-50.0,0.0,0.0,0.09,3,[2]
7,4,x7f8d13f82400,519,400.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,520,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,521,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,522,400.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,523,700.0,0.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,524,135.6,0.0,0.0,0.09,3,[1]
7,4,x7f8d13f82400,525,400.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,526,300.0,0.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,527,150.0,0.0,1.0,0.07,8,[23]
7,4,x7f8d13f82400,528,-300.0,0.0,0.0,0.12,5,[6]
7,4,x7f8d13f82400,529,200.0,1.0,0.0,0.08,8,[19]
7,4,x7f8d13f82400,530,400.0,0.0,0.0,0.07,2,[23]
7,4,x7f8d13f82400,531,-105.08,0.0,0.0,0.09,8,[19]
7,4,x7f8d13f82400,532,199.38,1.0,0.0,0.09,3,[1]
7,4,x7f8d13f82400,533,-300.62,0.0,0.0,0.09,3,[1]
7,4,x7f8d13f82400,534,50.0,1.0,0.0,0.09,3,[2]
7,4,x7f8d13f82400,535,-450.0,0.0,0.0,0.09,3,[2]
7,4,x7f8d13f82400,536,-450.0,0.0,0.0,0.09,3,[2]
7,4,x7f8d13f82400,537,165.28,0.0,1.0,0.04,8,[19]
7,4,x7f8d13f82400,538,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,539,-450.0,0.0,0.0,0.09,3,[2]
7,4,x7f8d13f82400,540,200.0,1.0,0.0,0.08,8,[19]
7,4,x7f8d13f82400,541,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,542,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,543,300.0,0.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,544,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,545,350.0,1.0,0.0,0.09,2,[1]
7,4,x7f8d13f82400,546,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,547,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,548,-449.95,0.0,0.0,0.12,5,[6]
7,4,x7f8d13f82400,549,-50.0,0.0,0.0,0.09,3,[2]
7,4,x7f8d13f82400,550,50.0,1.0,0.0,0.09,3,[2]
7,4,x7f8d13f82400,551,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,552,250.0,0.0,0.0,0.09,2,[0]
7,4,x7f8d13f82400,553,294.92,0.0,0.0,0.09,8,[19]
7,4,x7f8d13f82400,554,-50.0,0.0,0.0,0.09,3,[2]
7,4,x7f8d13f82400,555,-300.0,0.0,1.0,0.09,7,[2]
7,4,x7f8d13f82400,556,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,557,-342.69,0.0,0.0,0.09,3,[1]
7,4,x7f8d13f82400,558,0.0,0.0,0.0,0.07,8,[23]
7,4,x7f8d13f82400,559,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,560,146.68,0.0,1.0,0.08,8,[20]
7,4,x7f8d13f82400,561,300.0,0.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,562,346.68,1.0,0.0,0.08,8,[20]
7,4,x7f8d13f82400,563,-134.72,0.0,0.0,0.04,8,[19]
7,4,x7f8d13f82400,564,72.11,0.0,0.0,0.09,3,[1]
7,4,x7f8d13f82400,565,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,566,-300.0,0.0,0.0,0.12,8,[20]
7,4,x7f8d13f82400,567,365.28,1.0,0.0,0.04,8,[19]
7,4,x7f8d13f82400,568,70.13,0.0,1.0,0.09,8,[19]
7,4,x7f8d13f82400,569,394.92,1.0,0.0,0.09,8,[19]
7,4,x7f8d13f82400,570,0.0,0.0,0.0,0.07,8,[23]
7,4,x7f8d13f82400,571,400.0,0.0,0.0,0.03,5,[7]
7,4,x7f8d13f82400,572,250.0,0.0,0.0,0.09,3,[0]
7,4,x7f8d13f82400,573,0.0,0.0,0.0,0.07,8,[23]
7,4,x7f8d13f82400,574,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,575,400.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,576,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,577,400.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,578,400.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,579,800.0,1.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,580,100.0,0.0,0.0,0.12,6,[6]
7,4,x7f8d13f82400,581,800.0,1.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,582,400.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,583,700.0,0.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,584,-442.06,0.0,0.0,0.12,8,[6]
7,4,x7f8d13f82400,585,-450.0,0.0,0.0,0.07,3,[2]
7,4,x7f8d13f82400,586,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,587,500.0,1.0,1.0,0.12,8,[20]
7,4,x7f8d13f82400,588,-50.0,0.0,0.0,0.09,3,[2]
7,4,x7f8d13f82400,589,0.0,0.0,1.0,0.12,8,[20]
7,4,x7f8d13f82400,590,-150.0,0.0,0.0,0.09,3,[0]
7,4,x7f8d13f82400,591,-153.32,0.0,0.0,0.08,8,[20]
7,4,x7f8d13f82400,592,665.28,1.0,1.0,0.04,8,[19]
7,4,x7f8d13f82400,593,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,594,0.0,0.0,1.0,0.12,8,[20]
7,4,x7f8d13f82400,595,110.28,1.0,0.0,0.12,5,[6]
7,4,x7f8d13f82400,596,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,597,300.0,0.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,598,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,599,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,600,350.0,1.0,0.0,0.09,3,[0]
7,4,x7f8d13f82400,601,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,602,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,603,-450.0,0.0,0.0,0.09,3,[2]
7,4,x7f8d13f82400,604,-153.32,0.0,0.0,0.08,8,[20]
7,4,x7f8d13f82400,605,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,606,651.11,1.0,1.0,0.07,8,[23]
7,4,x7f8d13f82400,607,0.0,0.0,1.0,0.12,8,[20]
7,4,x7f8d13f82400,608,146.68,0.0,1.0,0.08,8,[20]
7,4,x7f8d13f82400,609,-300.62,0.0,0.0,0.09,3,[1]
7,4,x7f8d13f82400,610,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,611,-134.72,0.0,0.0,0.04,8,[19]
7,4,x7f8d13f82400,612,-300.0,0.0,0.0,0.12,7,[6]
7,4,x7f8d13f82400,613,-153.32,0.0,0.0,0.08,8,[20]
7,4,x7f8d13f82400,614,346.68,1.0,0.0,0.08,8,[20]
7,4,x7f8d13f82400,615,-153.32,0.0,0.0,0.08,8,[20]
7,4,x7f8d13f82400,616,0.0,0.0,0.0,0.07,8,[23]
7,4,x7f8d13f82400,617,346.68,1.0,0.0,0.08,8,[20]
7,4,x7f8d13f82400,618,500.0,1.0,0.0,0.07,8,[23]
7,4,x7f8d13f82400,619,200.0,1.0,0.0,0.12,8,[20]
7,4,x7f8d13f82400,620,194.92,0.0,1.0,0.09,8,[19]
7,4,x7f8d13f82400,621,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,622,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,623,-450.0,0.0,0.0,0.09,3,[2]
7,4,x7f8d13f82400,624,-300.0,0.0,0.0,0.12,7,[6]
7,4,x7f8d13f82400,625,-300.0,0.0,0.0,0.12,8,[20]
7,4,x7f8d13f82400,626,500.0,1.0,0.0,0.07,8,[23]
7,4,x7f8d13f82400,627,500.0,1.0,0.0,0.03,7,[6]
7,4,x7f8d13f82400,628,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,629,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,630,-105.08,0.0,0.0,0.09,8,[19]
7,4,x7f8d13f82400,631,-150.0,0.0,0.0,0.09,3,[0]
7,4,x7f8d13f82400,632,-150.0,0.0,1.0,0.07,3,[2]
7,4,x7f8d13f82400,633,-153.32,0.0,0.0,0.08,8,[20]
7,4,x7f8d13f82400,634,0.0,0.0,0.0,0.07,8,[23]
7,4,x7f8d13f82400,635,-150.0,0.0,0.0,0.09,3,[0]
7,4,x7f8d13f82400,636,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,637,-105.08,0.0,0.0,0.09,8,[19]
7,4,x7f8d13f82400,638,500.0,1.0,0.0,0.08,4,[23]
7,4,x7f8d13f82400,639,250.0,0.0,0.0,0.09,2,[0]
7,4,x7f8d13f82400,640,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,641,-300.0,0.0,1.0,0.09,6,[2]
7,4,x7f8d13f82400,642,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,643,250.0,0.0,1.0,0.09,3,[2]
7,4,x7f8d13f82400,644,400.0,0.0,0.0,0.04,2,[19]
7,4,x7f8d13f82400,645,400.0,0.0,0.0,0.07,7,[20]
7,4,x7f8d13f82400,646,500.0,1.0,0.0,0.08,3,[23]
7,4,x7f8d13f82400,647,294.92,0.0,0.0,0.09,7,[19]
7,4,x7f8d13f82400,648,400.0,0.0,0.0,0.07,6,[20]
7,4,x7f8d13f82400,649,400.0,0.0,0.0,0.07,3,[23]
7,4,x7f8d13f82400,650,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,651,400.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,652,400.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,653,400.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,654,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,655,500.0,1.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,656,500.0,1.0,0.0,0.07,7,[20]
7,4,x7f8d13f82400,657,400.0,0.0,1.0,0.12,2,[23]
7,4,x7f8d13f82400,658,0.0,0.0,0.0,0.07,7,[20]
7,4,x7f8d13f82400,659,0.0,0.0,0.0,0.08,3,[23]
7,4,x7f8d13f82400,660,0.0,0.0,0.0,0.07,6,[20]
7,4,x7f8d13f82400,661,0.0,0.0,0.0,0.07,6,[20]
7,4,x7f8d13f82400,662,-300.0,0.0,0.0,0.09,3,[2]
7,4,x7f8d13f82400,663,500.0,1.0,0.0,0.07,4,[23]
7,4,x7f8d13f82400,664,146.68,0.0,1.0,0.08,6,[20]
7,4,x7f8d13f82400,665,0.0,0.0,0.0,0.07,5,[20]
7,4,x7f8d13f82400,666,-450.0,0.0,0.0,0.12,4,[8]
7,4,x7f8d13f82400,667,350.0,1.0,0.0,0.07,3,[0]
7,4,x7f8d13f82400,668,500.0,1.0,0.0,0.07,6,[20]
7,4,x7f8d13f82400,669,346.68,1.0,0.0,0.08,4,[23]
7,4,x7f8d13f82400,670,300.0,0.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,671,400.0,0.0,0.0,0.07,6,[20]
7,4,x7f8d13f82400,672,-50.0,0.0,0.0,0.09,3,[2]
7,4,x7f8d13f82400,673,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f82400,674,0.0,0.0,0.0,0.07,4,[23]
7,4,x7f8d13f82400,675,246.68,0.0,0.0,0.08,5,[20]
7,4,x7f8d13f82400,676,295.0,1.0,1.0,0.12,4,[9]
7,4,x7f8d13f82400,677,546.68,0.0,1.0,0.08,4,[20]
7,4,x7f8d13f82400,678,400.0,0.0,0.0,0.07,4,[20]
7,4,x7f8d13f82400,679,0.0,0.0,1.0,0.03,4,[9]
7,4,x7f8d13f82400,680,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,681,200.0,1.0,0.0,0.09,3,[1]
7,4,x7f8d13f82400,682,500.0,1.0,0.0,0.07,4,[20]
7,4,x7f8d13f82400,683,346.68,1.0,0.0,0.08,6,[23]
7,4,x7f8d13f82400,684,500.0,1.0,1.0,0.09,3,[2]
7,4,x7f8d13f82400,685,700.0,0.0,1.0,0.07,3,[20]
7,4,x7f8d13f82400,686,-150.0,0.0,0.0,0.09,3,[0]
7,4,x7f8d13f82400,687,294.92,0.0,0.0,0.09,5,[19]
7,4,x7f8d13f82400,688,500.0,1.0,0.0,0.07,5,[20]
7,4,x7f8d13f82400,689,700.0,0.0,1.0,0.07,4,[23]
7,4,x7f8d13f82400,690,-153.32,0.0,0.0,0.08,5,[20]
7,4,x7f8d13f82400,691,0.0,0.0,1.0,0.09,4,[2]
7,4,x7f8d13f82400,692,0.0,0.0,0.0,0.07,5,[20]
7,4,x7f8d13f82400,693,0.0,0.0,0.0,0.03,4,[6]
7,4,x7f8d13f82400,694,300.0,0.0,1.0,0.07,5,[20]
7,4,x7f8d13f82400,695,0.0,0.0,0.0,0.07,5,[23]
7,4,x7f8d13f82400,696,50.0,1.0,0.0,0.12,3,[7]
7,4,x7f8d13f82400,697,-300.0,0.0,0.0,0.12,3,[20]
7,4,x7f8d13f82400,698,350.0,1.0,0.0,0.09,3,[0]
7,4,x7f8d13f82400,699,-153.32,0.0,0.0,0.08,6,[23]
7,4,x7f8d13f82400,700,276.66,1.0,1.0,0.12,3,[9]
7,4,x7f8d13f82400,701,800.0,1.0,1.0,0.07,5,[23]
7,4,x7f8d13f82400,702,0.0,0.0,0.0,0.07,5,[20]
7,4,x7f8d13f82400,703,-450.0,0.0,0.0,0.09,3,[2]
7,4,x7f8d13f82400,704,800.0,1.0,1.0,0.07,6,[23]
7,4,x7f8d13f82400,705,0.0,0.0,0.0,0.07,6,[23]
7,4,x7f8d13f82400,706,-50.0,0.0,0.0,0.09,3,[2]
7,4,x7f8d13f82400,707,-150.0,0.0,0.0,0.06,4,[20]
7,4,x7f8d13f82400,708,0.0,0.0,0.0,0.07,6,[23]
7,4,x7f8d13f82400,709,400.0,0.0,0.0,0.07,3,[20]
7,4,x7f8d13f82400,710,300.0,0.0,1.0,0.07,6,[23]
7,4,x7f8d13f82400,711,0.0,0.0,1.0,0.09,3,[2]
7,4,x7f8d13f82400,712,200.0,1.0,0.0,0.12,6,[23]
7,4,x7f8d13f82400,713,400.0,0.0,0.0,0.07,4,[20]
7,4,x7f8d13f82400,714,0.0,0.0,0.0,0.03,4,[6]
7,4,x7f8d13f82400,715,-300.0,0.0,0.0,0.08,5,[19]
7,4,x7f8d13f82400,716,49.38,1.0,0.0,0.12,4,[8]
7,4,x7f8d13f82400,717,350.0,1.0,1.0,0.09,3,[2]
7,4,x7f8d13f82400,718,350.0,1.0,0.0,0.06,3,[23]
7,4,x7f8d13f82400,719,100.0,0.0,0.0,0.12,4,[20]
7,4,x7f8d13f82400,720,800.0,1.0,1.0,0.07,8,[20]
7,4,x7f8d13f82400,721,0.0,0.0,0.0,0.07,8,[20]
7,4,x7f8d13f82400,722,200.0,1.0,0.0,0.12,5,[6]
7,4,x7f8d13f82400,723,0.0,0.0,1.0,0.12,3,[23]
7,4,x7f8d13f82400,724,400.0,0.0,0.0,0.07,7,[20]
7,4,x7f8d13f82400,725,500.0,1.0,0.0,0.07,3,[23]
7,4,x7f8d13f82400,726,246.68,0.0,0.0,0.08,8,[20]
7,4,x7f8d13f82400,727,400.0,0.0,0.0,0.07,7,[20]
7,4,x7f8d13f82400,728,500.0,1.0,0.0,0.07,3,[23]
7,4,x7f8d13f82400,729,400.0,0.0,1.0,0.03,5,[9]
7,4,x7f8d13f82400,730,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f82400,731,565.28,0.0,1.0,0.04,4,[19]
7,4,x7f8d13f82400,732,500.0,1.0,0.0,0.07,6,[20]
