7,4,x7f8d13f7dd00,947,-148.46,0.0,0.0,0.06,5,[6]
7,4,x7f8d13f7dd00,948,100.0,0.0,1.0,0.07,3,[2]
7,4,x7f8d13f7dd00,949,-295.31,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7dd00,950,0.0,0.0,0.0,0.0,4,[6]
7,4,x7f8d13f7dd00,951,350.62,1.0,0.0,0.03,3,[6]
7,4,x7f8d13f7dd00,952,200.0,1.0,1.0,0.07,4,[2]
7,4,x7f8d13f7dd00,953,100.0,0.0,0.0,0.12,2,[6]
7,4,x7f8d13f7dd00,954,250.0,0.0,1.0,0.07,3,[2]
7,4,x7f8d13f7dd00,955,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7dd00,956,138.34,0.0,1.0,0.0,7,[8]
7,4,x7f8d13f7dd00,957,-147.09,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,958,-300.0,0.0,1.0,0.07,6,[2]
7,4,x7f8d13f7dd00,959,-150.0,0.0,1.0,0.07,2,[2]
7,4,x7f8d13f7dd00,960,249.98,0.0,0.0,0.06,6,[8]
7,4,x7f8d13f7dd00,961,50.0,1.0,0.0,0.07,2,[2]
7,4,x7f8d13f7dd00,962,176.66,0.0,1.0,0.07,7,[1]
7,4,x7f8d13f7dd00,963,400.0,0.0,0.0,0.06,6,[6]
7,4,x7f8d13f7dd00,964,245.31,0.0,0.0,0.06,5,[8]
7,4,x7f8d13f7dd00,965,550.0,0.0,1.0,0.06,2,[8]
7,4,x7f8d13f7dd00,966,400.0,0.0,0.0,0.06,5,[6]
7,4,x7f8d13f7dd00,967,400.0,0.0,1.0,0.12,3,[7]
7,4,x7f8d13f7dd00,968,326.94,0.0,0.0,0.06,4,[6]
7,4,x7f8d13f7dd00,969,400.0,0.0,1.0,0.06,3,[9]
7,4,x7f8d13f7dd00,970,-50.0,0.0,0.0,0.12,5,[6]
7,4,x7f8d13f7dd00,971,252.17,0.0,0.0,0.06,6,[6]
7,4,x7f8d13f7dd00,972,-50.0,0.0,0.0,0.07,2,[2]
7,4,x7f8d13f7dd00,973,649.95,1.0,1.0,0.06,7,[7]
7,4,x7f8d13f7dd00,974,-300.0,0.0,1.0,0.07,7,[2]
7,4,x7f8d13f7dd00,975,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,976,50.23,1.0,0.0,0.12,7,[7]
7,4,x7f8d13f7dd00,977,-130.25,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,978,-300.0,0.0,0.0,0.12,7,[6]
7,4,x7f8d13f7dd00,979,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,980,350.0,1.0,1.0,0.07,3,[2]
7,4,x7f8d13f7dd00,981,284.94,1.0,1.0,0.12,7,[9]
7,4,x7f8d13f7dd00,982,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,983,-300.0,0.0,1.0,0.07,7,[2]
7,4,x7f8d13f7dd00,984,200.0,1.0,1.0,0.07,7,[2]
7,4,x7f8d13f7dd00,985,-76.66,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,986,200.0,1.0,0.0,0.12,7,[6]
7,4,x7f8d13f7dd00,987,45.31,1.0,0.0,0.12,7,[8]
7,4,x7f8d13f7dd00,988,-300.0,0.0,1.0,0.07,7,[2]
7,4,x7f8d13f7dd00,989,200.0,1.0,0.0,0.12,6,[6]
7,4,x7f8d13f7dd00,990,-300.0,0.0,0.0,0.12,7,[6]
7,4,x7f8d13f7dd00,991,-152.17,0.0,0.0,0.06,7,[7]
7,4,x7f8d13f7dd00,992,-150.0,0.0,0.0,0.07,2,[0]
7,4,x7f8d13f7dd00,993,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,994,350.0,1.0,0.0,0.06,6,[7]
7,4,x7f8d13f7dd00,995,-149.64,0.0,0.0,0.03,7,[6]
7,4,x7f8d13f7dd00,996,-149.99,0.0,0.0,0.06,7,[7]
7,4,x7f8d13f7dd00,997,0.0,0.0,0.0,0.06,5,[6]
7,4,x7f8d13f7dd00,998,350.26,1.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,999,500.0,1.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1000,-300.0,0.0,1.0,0.07,7,[2]
7,4,x7f8d13f7dd00,1001,-132.99,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1002,500.0,1.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1003,-50.0,0.0,0.0,0.07,2,[2]
7,4,x7f8d13f7dd00,1004,100.0,0.0,1.0,0.12,7,[2]
7,4,x7f8d13f7dd00,1005,310.28,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1006,-150.01,0.0,0.0,0.06,7,[9]
7,4,x7f8d13f7dd00,1007,-300.0,0.0,1.0,0.07,7,[2]
7,4,x7f8d13f7dd00,1008,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1009,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1010,-149.38,0.0,0.0,0.06,7,[7]
7,4,x7f8d13f7dd00,1011,350.01,1.0,0.0,0.06,6,[7]
7,4,x7f8d13f7dd00,1012,345.18,0.0,0.0,0.06,6,[6]
7,4,x7f8d13f7dd00,1013,249.99,0.0,0.0,0.06,5,[6]
7,4,x7f8d13f7dd00,1014,0.0,0.0,0.0,0.06,5,[6]
7,4,x7f8d13f7dd00,1015,-150.0,0.0,1.0,0.07,3,[2]
7,4,x7f8d13f7dd00,1016,0.0,0.0,1.0,0.0,5,[9]
7,4,x7f8d13f7dd00,1017,50.0,1.0,0.0,0.09,2,[1]
7,4,x7f8d13f7dd00,1018,-150.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1019,-147.83,0.0,0.0,0.06,6,[6]
7,4,x7f8d13f7dd00,1020,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1021,250.0,0.0,1.0,0.07,3,[2]
7,4,x7f8d13f7dd00,1022,500.0,1.0,0.0,0.0,4,[6]
7,4,x7f8d13f7dd00,1023,149.38,0.0,1.0,0.06,3,[8]
7,4,x7f8d13f7dd00,1024,-114.4,0.0,0.0,0.06,5,[6]
7,4,x7f8d13f7dd00,1025,-300.0,0.0,0.0,0.12,7,[20]
7,4,x7f8d13f7dd00,1026,-150.0,0.0,0.0,0.09,3,[0]
7,4,x7f8d13f7dd00,1027,0.0,0.0,0.0,0.0,3,[9]
7,4,x7f8d13f7dd00,1028,349.38,1.0,0.0,0.06,5,[8]
7,4,x7f8d13f7dd00,1029,0.0,0.0,1.0,0.09,5,[2]
7,4,x7f8d13f7dd00,1030,-300.0,0.0,0.0,0.12,6,[6]
7,4,x7f8d13f7dd00,1031,200.0,1.0,0.0,0.12,7,[6]
7,4,x7f8d13f7dd00,1032,195.0,0.0,1.0,0.07,6,[1]
7,4,x7f8d13f7dd00,1033,-50.0,0.0,0.0,0.07,2,[2]
7,4,x7f8d13f7dd00,1034,-159.14,0.0,1.0,0.07,7,[0]
7,4,x7f8d13f7dd00,1035,-450.0,0.0,0.0,0.07,3,[2]
7,4,x7f8d13f7dd00,1036,0.0,0.0,0.0,0.0,2,[9]
7,4,x7f8d13f7dd00,1037,0.0,0.0,0.0,0.06,5,[6]
7,4,x7f8d13f7dd00,1038,50.0,1.0,0.0,0.07,3,[2]
7,4,x7f8d13f7dd00,1039,0.0,0.0,0.0,0.0,7,[6]
7,4,x7f8d13f7dd00,1040,-300.62,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7dd00,1041,392.69,1.0,0.0,0.03,7,[6]
7,4,x7f8d13f7dd00,1042,-299.38,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7dd00,1043,-300.0,0.0,1.0,0.12,5,[2]
7,4,x7f8d13f7dd00,1044,343.21,1.0,1.0,0.07,7,[0]
7,4,x7f8d13f7dd00,1045,99.38,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7dd00,1046,538.34,0.0,1.0,0.06,4,[9]
7,4,x7f8d13f7dd00,1047,-450.0,0.0,0.0,0.06,3,[6]
7,4,x7f8d13f7dd00,1048,-80.6,0.0,0.0,0.06,3,[6]
7,4,x7f8d13f7dd00,1049,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7dd00,1050,-300.0,0.0,1.0,0.12,4,[2]
7,4,x7f8d13f7dd00,1051,350.0,1.0,0.0,0.03,3,[6]
7,4,x7f8d13f7dd00,1052,400.0,0.0,0.0,0.06,5,[6]
7,4,x7f8d13f7dd00,1053,-50.0,0.0,0.0,0.06,2,[6]
7,4,x7f8d13f7dd00,1054,-50.0,0.0,0.0,0.07,2,[2]
7,4,x7f8d13f7dd00,1055,-150.05,0.0,0.0,0.0,6,[7]
7,4,x7f8d13f7dd00,1056,-147.83,0.0,0.0,0.06,6,[6]
7,4,x7f8d13f7dd00,1057,0.0,0.0,0.0,0.06,5,[6]
7,4,x7f8d13f7dd00,1058,-150.0,0.0,1.0,0.09,3,[2]
7,4,x7f8d13f7dd00,1059,-300.0,0.0,1.0,0.12,3,[9]
7,4,x7f8d13f7dd00,1060,-150.0,0.0,0.0,0.06,4,[6]
7,4,x7f8d13f7dd00,1061,-300.0,0.0,1.0,0.07,3,[2]
7,4,x7f8d13f7dd00,1062,500.0,1.0,0.0,0.06,4,[8]
7,4,x7f8d13f7dd00,1063,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7dd00,1064,500.0,1.0,0.0,0.0,3,[6]
7,4,x7f8d13f7dd00,1065,-50.0,0.0,0.0,0.09,3,[2]
7,4,x7f8d13f7dd00,1066,200.0,1.0,0.0,0.12,2,[23]
7,4,x7f8d13f7dd00,1067,100.0,0.0,1.0,0.12,3,[7]
7,4,x7f8d13f7dd00,1068,-50.0,0.0,0.0,0.07,3,[2]
7,4,x7f8d13f7dd00,1069,250.01,0.0,0.0,0.0,6,[7]
7,4,x7f8d13f7dd00,1070,-150.05,0.0,0.0,0.06,5,[7]
7,4,x7f8d13f7dd00,1071,-447.83,0.0,0.0,0.12,7,[6]
7,4,x7f8d13f7dd00,1072,-152.91,0.0,1.0,0.07,7,[1]
7,4,x7f8d13f7dd00,1073,-89.72,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1074,250.0,0.0,0.0,0.07,2,[1]
7,4,x7f8d13f7dd00,1075,-154.69,0.0,1.0,0.12,7,[1]
7,4,x7f8d13f7dd00,1076,-438.34,0.0,0.0,0.12,7,[6]
7,4,x7f8d13f7dd00,1077,-300.0,0.0,1.0,0.07,7,[2]
7,4,x7f8d13f7dd00,1078,92.69,1.0,0.0,0.12,7,[6]
7,4,x7f8d13f7dd00,1079,-300.0,0.0,1.0,0.07,7,[2]
7,4,x7f8d13f7dd00,1080,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1081,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1082,250.0,0.0,1.0,0.07,3,[2]
7,4,x7f8d13f7dd00,1083,400.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1084,200.0,1.0,1.0,0.07,7,[2]
7,4,x7f8d13f7dd00,1085,-150.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7dd00,1086,250.36,0.0,0.0,0.0,7,[6]
7,4,x7f8d13f7dd00,1087,-147.83,0.0,0.0,0.06,6,[6]
7,4,x7f8d13f7dd00,1088,0.0,0.0,0.0,0.03,7,[6]
7,4,x7f8d13f7dd00,1089,400.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1090,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1091,149.38,0.0,1.0,0.06,7,[8]
7,4,x7f8d13f7dd00,1092,648.22,1.0,1.0,0.06,7,[8]
7,4,x7f8d13f7dd00,1093,0.0,0.0,0.0,0.03,7,[6]
7,4,x7f8d13f7dd00,1094,104.0,0.0,1.0,0.06,7,[9]
7,4,x7f8d13f7dd00,1095,61.43,0.0,1.0,0.06,7,[9]
7,4,x7f8d13f7dd00,1096,200.0,1.0,1.0,0.07,7,[2]
7,4,x7f8d13f7dd00,1097,-300.0,0.0,1.0,0.07,7,[2]
7,4,x7f8d13f7dd00,1098,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1099,142.76,0.0,1.0,0.06,7,[9]
7,4,x7f8d13f7dd00,1100,-116.91,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1101,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1102,95.0,0.0,1.0,0.06,7,[9]
7,4,x7f8d13f7dd00,1103,500.0,1.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1104,-300.0,0.0,0.0,0.08,8,[19]
7,4,x7f8d13f7dd00,1105,-424.12,0.0,0.0,0.12,7,[6]
7,4,x7f8d13f7dd00,1106,-299.77,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7dd00,1107,443.14,1.0,0.0,0.0,7,[6]
7,4,x7f8d13f7dd00,1108,-149.77,0.0,0.0,0.06,6,[6]
7,4,x7f8d13f7dd00,1109,500.0,1.0,0.0,0.06,2,[9]
7,4,x7f8d13f7dd00,1110,0.0,0.0,0.0,0.06,6,[6]
7,4,x7f8d13f7dd00,1111,107.31,0.0,1.0,0.06,7,[8]
7,4,x7f8d13f7dd00,1112,63.99,0.0,1.0,0.06,7,[9]
7,4,x7f8d13f7dd00,1113,-138.34,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1114,-300.0,0.0,1.0,0.07,7,[2]
7,4,x7f8d13f7dd00,1115,500.0,1.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1116,-150.0,0.0,0.0,0.06,6,[6]
7,4,x7f8d13f7dd00,1117,-150.39,0.0,1.0,0.07,7,[1]
7,4,x7f8d13f7dd00,1118,-300.0,0.0,0.0,0.08,7,[19]
7,4,x7f8d13f7dd00,1119,-49.47,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1120,400.0,0.0,0.0,0.06,5,[6]
7,4,x7f8d13f7dd00,1121,0.0,0.0,0.0,0.06,6,[6]
7,4,x7f8d13f7dd00,1122,0.0,0.0,0.0,0.06,6,[6]
7,4,x7f8d13f7dd00,1123,800.0,1.0,1.0,0.06,2,[8]
7,4,x7f8d13f7dd00,1124,-50.0,0.0,0.0,0.09,3,[2]
7,4,x7f8d13f7dd00,1125,238.34,0.0,0.0,0.0,7,[8]
7,4,x7f8d13f7dd00,1126,292.69,0.0,0.0,0.06,5,[6]
7,4,x7f8d13f7dd00,1127,100.0,0.0,1.0,0.07,3,[2]
7,4,x7f8d13f7dd00,1128,-152.17,0.0,0.0,0.06,7,[8]
7,4,x7f8d13f7dd00,1129,-150.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7dd00,1130,0.0,0.0,1.0,0.09,3,[2]
7,4,x7f8d13f7dd00,1131,254.69,0.0,0.0,0.06,5,[6]
7,4,x7f8d13f7dd00,1132,400.0,0.0,0.0,0.06,4,[6]
7,4,x7f8d13f7dd00,1133,-192.69,0.0,0.0,0.06,4,[9]
7,4,x7f8d13f7dd00,1134,250.0,0.0,1.0,0.07,3,[2]
7,4,x7f8d13f7dd00,1135,95.0,0.0,1.0,0.0,5,[9]
7,4,x7f8d13f7dd00,1136,-149.98,0.0,0.0,0.06,4,[9]
7,4,x7f8d13f7dd00,1137,52.91,1.0,0.0,0.12,4,[6]
7,4,x7f8d13f7dd00,1138,-150.0,0.0,0.0,0.06,4,[7]
7,4,x7f8d13f7dd00,1139,250.0,0.0,0.0,0.12,2,[6]
7,4,x7f8d13f7dd00,1140,-450.0,0.0,0.0,0.07,3,[2]
7,4,x7f8d13f7dd00,1141,-153.32,0.0,0.0,0.08,5,[23]
7,4,x7f8d13f7dd00,1142,50.0,1.0,0.0,0.12,4,[7]
7,4,x7f8d13f7dd00,1143,400.0,0.0,0.0,0.06,4,[6]
7,4,x7f8d13f7dd00,1144,250.0,0.0,0.0,0.06,3,[6]
7,4,x7f8d13f7dd00,1145,614.4,1.0,1.0,0.06,5,[9]
7,4,x7f8d13f7dd00,1146,-300.0,0.0,1.0,0.07,7,[2]
7,4,x7f8d13f7dd00,1147,385.6,1.0,0.0,0.06,4,[6]
7,4,x7f8d13f7dd00,1148,-450.0,0.0,0.0,0.07,3,[2]
7,4,x7f8d13f7dd00,1149,500.0,1.0,0.0,0.0,3,[6]
7,4,x7f8d13f7dd00,1150,-150.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7dd00,1151,500.0,1.0,0.0,0.0,3,[6]
7,4,x7f8d13f7dd00,1152,-422.11,0.0,0.0,0.12,5,[6]
7,4,x7f8d13f7dd00,1153,-450.0,0.0,0.0,0.07,3,[2]
7,4,x7f8d13f7dd00,1154,200.0,1.0,0.0,0.12,4,[7]
7,4,x7f8d13f7dd00,1155,0.0,0.0,0.0,0.06,4,[6]
7,4,x7f8d13f7dd00,1156,207.94,1.0,0.0,0.07,3,[1]
7,4,x7f8d13f7dd00,1157,-450.62,0.0,0.0,0.12,5,[6]
7,4,x7f8d13f7dd00,1158,395.31,0.0,1.0,0.07,3,[1]
7,4,x7f8d13f7dd00,1159,143.21,0.0,1.0,0.0,7,[8]
7,4,x7f8d13f7dd00,1160,622.11,1.0,1.0,0.06,6,[8]
7,4,x7f8d13f7dd00,1161,200.0,1.0,0.0,0.12,7,[6]
7,4,x7f8d13f7dd00,1162,-134.35,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1163,350.0,1.0,1.0,0.07,3,[2]
7,4,x7f8d13f7dd00,1164,-50.0,0.0,0.0,0.09,2,[2]
7,4,x7f8d13f7dd00,1165,200.0,1.0,1.0,0.07,6,[2]
7,4,x7f8d13f7dd00,1166,500.0,1.0,1.0,0.09,7,[2]
7,4,x7f8d13f7dd00,1167,110.77,0.0,1.0,0.06,7,[9]
7,4,x7f8d13f7dd00,1168,124.79,0.0,1.0,0.06,7,[9]
7,4,x7f8d13f7dd00,1169,200.0,1.0,0.0,0.12,8,[20]
7,4,x7f8d13f7dd00,1170,80.52,1.0,0.0,0.12,7,[7]
7,4,x7f8d13f7dd00,1171,200.0,1.0,0.0,0.12,7,[6]
7,4,x7f8d13f7dd00,1172,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1173,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1174,149.85,0.0,1.0,0.06,6,[8]
7,4,x7f8d13f7dd00,1175,66.76,0.0,1.0,0.06,7,[9]
7,4,x7f8d13f7dd00,1176,-150.0,0.0,0.0,0.07,2,[1]
7,4,x7f8d13f7dd00,1177,350.36,1.0,0.0,0.0,7,[6]
7,4,x7f8d13f7dd00,1178,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1179,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1180,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1181,200.0,1.0,1.0,0.07,7,[2]
7,4,x7f8d13f7dd00,1182,200.0,1.0,1.0,0.07,7,[2]
7,4,x7f8d13f7dd00,1183,-148.74,0.0,0.0,0.06,7,[7]
7,4,x7f8d13f7dd00,1184,-153.32,0.0,0.0,0.06,7,[8]
7,4,x7f8d13f7dd00,1185,200.0,1.0,1.0,0.07,7,[2]
7,4,x7f8d13f7dd00,1186,-132.99,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1187,-300.0,0.0,1.0,0.07,7,[2]
7,4,x7f8d13f7dd00,1188,-300.0,0.0,0.0,0.12,6,[6]
7,4,x7f8d13f7dd00,1189,50.0,1.0,0.0,0.07,2,[2]
7,4,x7f8d13f7dd00,1190,500.0,1.0,0.0,0.06,6,[6]
7,4,x7f8d13f7dd00,1191,-150.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7dd00,1192,250.0,0.0,0.0,0.12,2,[1]
7,4,x7f8d13f7dd00,1193,0.0,0.0,0.0,0.06,5,[6]
7,4,x7f8d13f7dd00,1194,350.0,1.0,0.0,0.07,3,[0]
7,4,x7f8d13f7dd00,1195,-449.38,0.0,0.0,0.12,4,[6]
7,4,x7f8d13f7dd00,1196,0.0,0.0,0.0,0.06,3,[6]
7,4,x7f8d13f7dd00,1197,500.0,1.0,0.0,0.03,3,[6]
7,4,x7f8d13f7dd00,1198,250.0,0.0,1.0,0.06,3,[7]
7,4,x7f8d13f7dd00,1199,200.0,1.0,0.0,0.12,3,[23]
7,4,x7f8d13f7dd00,1200,100.0,0.0,0.0,0.12,3,[6]
7,4,x7f8d13f7dd00,1201,142.06,0.0,1.0,0.06,5,[8]
7,4,x7f8d13f7dd00,1202,400.0,0.0,0.0,0.06,3,[7]
7,4,x7f8d13f7dd00,1203,250.0,0.0,1.0,0.07,3,[2]
7,4,x7f8d13f7dd00,1204,-300.0,0.0,1.0,0.12,4,[2]
7,4,x7f8d13f7dd00,1205,-295.31,0.0,0.0,0.06,3,[6]
7,4,x7f8d13f7dd00,1206,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7dd00,1207,250.62,0.0,0.0,0.0,4,[8]
7,4,x7f8d13f7dd00,1208,350.05,1.0,0.0,0.06,3,[6]
7,4,x7f8d13f7dd00,1209,250.0,0.0,0.0,0.07,2,[0]
7,4,x7f8d13f7dd00,1210,0.0,0.0,0.0,0.0,5,[6]
7,4,x7f8d13f7dd00,1211,-50.0,0.0,0.0,0.07,2,[1]
7,4,x7f8d13f7dd00,1212,-327.89,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7dd00,1213,600.85,1.0,1.0,0.03,5,[9]
7,4,x7f8d13f7dd00,1214,0.0,0.0,0.0,0.06,4,[8]
7,4,x7f8d13f7dd00,1215,250.0,0.0,1.0,0.06,3,[9]
7,4,x7f8d13f7dd00,1216,350.0,1.0,0.0,0.07,2,[1]
7,4,x7f8d13f7dd00,1217,-138.34,0.0,0.0,0.0,4,[7]
7,4,x7f8d13f7dd00,1218,-299.38,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7dd00,1219,0.0,0.0,0.0,0.0,7,[6]
7,4,x7f8d13f7dd00,1220,-450.0,0.0,0.0,0.07,3,[2]
7,4,x7f8d13f7dd00,1221,347.83,1.0,0.0,0.0,4,[9]
7,4,x7f8d13f7dd00,1222,-150.05,0.0,0.0,0.06,3,[8]
7,4,x7f8d13f7dd00,1223,-450.0,0.0,0.0,0.07,2,[2]
7,4,x7f8d13f7dd00,1224,500.0,1.0,0.0,0.0,7,[6]
7,4,x7f8d13f7dd00,1225,-150.0,0.0,1.0,0.07,3,[2]
7,4,x7f8d13f7dd00,1226,130.25,0.0,1.0,0.0,6,[9]
7,4,x7f8d13f7dd00,1227,89.72,0.0,1.0,0.06,5,[9]
7,4,x7f8d13f7dd00,1228,-300.0,0.0,1.0,0.09,6,[2]
7,4,x7f8d13f7dd00,1229,100.0,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7dd00,1230,100.0,0.0,0.0,0.12,2,[8]
7,4,x7f8d13f7dd00,1231,-300.0,0.0,1.0,0.07,6,[2]
7,4,x7f8d13f7dd00,1232,-50.0,0.0,0.0,0.07,3,[2]
7,4,x7f8d13f7dd00,1233,-150.0,0.0,0.0,0.03,7,[7]
7,4,x7f8d13f7dd00,1234,-150.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7dd00,1235,0.0,0.0,1.0,0.09,5,[1]
7,4,x7f8d13f7dd00,1236,250.0,0.0,0.0,0.07,2,[0]
7,4,x7f8d13f7dd00,1237,0.0,0.0,0.0,0.06,6,[6]
7,4,x7f8d13f7dd00,1238,-300.0,0.0,1.0,0.07,6,[2]
7,4,x7f8d13f7dd00,1239,250.0,0.0,1.0,0.07,3,[2]
7,4,x7f8d13f7dd00,1240,0.0,0.0,0.0,0.0,6,[6]
7,4,x7f8d13f7dd00,1241,250.0,0.0,0.0,0.07,3,[0]
7,4,x7f8d13f7dd00,1242,250.0,0.0,0.0,0.12,3,[0]
7,4,x7f8d13f7dd00,1243,250.0,0.0,0.0,0.12,2,[0]
7,4,x7f8d13f7dd00,1244,-219.4,0.0,1.0,0.07,6,[1]
7,4,x7f8d13f7dd00,1245,-145.31,0.0,0.0,0.03,7,[7]
7,4,x7f8d13f7dd00,1246,0.0,0.0,1.0,0.09,7,[2]
7,4,x7f8d13f7dd00,1247,250.0,0.0,0.0,0.09,2,[0]
7,4,x7f8d13f7dd00,1248,-150.0,0.0,0.0,0.06,6,[7]
7,4,x7f8d13f7dd00,1249,0.0,0.0,0.0,0.06,4,[6]
7,4,x7f8d13f7dd00,1250,110.28,1.0,0.0,0.12,5,[6]
7,4,x7f8d13f7dd00,1251,400.0,0.0,0.0,0.06,4,[6]
7,4,x7f8d13f7dd00,1252,350.0,1.0,0.0,0.07,3,[0]
7,4,x7f8d13f7dd00,1253,250.0,0.0,0.0,0.0,5,[7]
7,4,x7f8d13f7dd00,1254,200.0,1.0,0.0,0.12,2,[8]
7,4,x7f8d13f7dd00,1255,589.72,1.0,1.0,0.06,6,[9]
7,4,x7f8d13f7dd00,1256,0.0,0.0,0.0,0.03,5,[6]
7,4,x7f8d13f7dd00,1257,-300.0,0.0,0.0,0.12,6,[23]
7,4,x7f8d13f7dd00,1258,-450.0,0.0,0.0,0.09,3,[2]
7,4,x7f8d13f7dd00,1259,100.0,0.0,0.0,0.12,2,[7]
7,4,x7f8d13f7dd00,1260,350.0,1.0,0.0,0.07,3,[0]
7,4,x7f8d13f7dd00,1261,400.0,0.0,0.0,0.0,2,[8]
7,4,x7f8d13f7dd00,1262,89.72,0.0,1.0,0.06,6,[9]
7,4,x7f8d13f7dd00,1263,0.0,0.0,0.0,0.06,4,[6]
7,4,x7f8d13f7dd00,1264,-50.0,0.0,0.0,0.09,2,[1]
7,4,x7f8d13f7dd00,1265,146.68,0.0,1.0,0.06,5,[8]
7,4,x7f8d13f7dd00,1266,-300.0,0.0,0.0,0.12,5,[6]
7,4,x7f8d13f7dd00,1267,500.0,1.0,0.0,0.06,5,[6]
7,4,x7f8d13f7dd00,1268,-300.62,0.0,0.0,0.07,3,[1]
7,4,x7f8d13f7dd00,1269,0.0,0.0,0.0,0.06,6,[6]
7,4,x7f8d13f7dd00,1270,0.0,0.0,0.0,0.06,6,[6]
7,4,x7f8d13f7dd00,1271,350.0,1.0,0.0,0.09,2,[1]
7,4,x7f8d13f7dd00,1272,-50.0,0.0,0.0,0.07,2,[2]
7,4,x7f8d13f7dd00,1273,-142.06,0.0,0.0,0.06,5,[6]
7,4,x7f8d13f7dd00,1274,250.0,0.0,1.0,0.09,3,[2]
7,4,x7f8d13f7dd00,1275,250.0,0.0,0.0,0.07,2,[0]
7,4,x7f8d13f7dd00,1276,-300.0,0.0,1.0,0.07,7,[2]
7,4,x7f8d13f7dd00,1277,80.6,0.0,1.0,0.06,7,[9]
7,4,x7f8d13f7dd00,1278,0.0,0.0,0.0,0.06,7,[6]
7,4,x7f8d13f7dd00,1279,200.0,1.0,1.0,0.07,7,[2]
7,4,x7f8d13f7dd00,1280,357.94,1.0,0.0,0.06,7,[7]
7,4,x7f8d13f7dd00,1281,400.0,0.0,0.0,0.06,6,[6]
7,4,x7f8d13f7dd00,1282,350.0,1.0,1.0,0.07,3,[2]
7,4,x7f8d13f7dd00,1283,500.0,1.0,1.0,0.0,6,[9]
7,4,x7f8d13f7dd00,1284,250.0,0.0,1.0,0.07,3,[2]
7,4,x7f8d13f7dd00,1285,250.0,0.0,0.0,0.0,5,[7]
