7,3,x7f855db6c430,995,-62.44,1.0,0.0,0.12,8,[6]
7,3,x7f855db6c430,996,-255.98,0.0,1.0,0.12,8,[6]
7,3,x7f855db6c430,997,216.86,1.0,0.0,0.03,8,[6]
7,3,x7f855db6c430,998,343.76,0.0,1.0,0.07,4,[0]
7,3,x7f855db6c430,999,250.0,0.0,0.0,0.12,2,[1]
7,3,x7f855db6c430,1000,-63.78,1.0,0.0,0.12,8,[6]
7,3,x7f855db6c430,1001,-251.37,0.0,0.0,0.07,3,[0]
7,3,x7f855db6c430,1002,400.0,0.0,1.0,0.12,5,[6]
7,3,x7f855db6c430,1003,-564.26,0.0,0.0,0.12,8,[6]
7,3,x7f855db6c430,1004,250.0,0.0,0.0,0.07,3,[0]
7,3,x7f855db6c430,1005,-173.2,0.0,0.0,0.12,8,[6]
7,3,x7f855db6c430,1006,34.39,0.0,1.0,0.06,7,[6]
7,3,x7f855db6c430,1007,0.0,1.0,0.0,0.07,2,[1]
7,3,x7f855db6c430,1008,-558.83,0.0,0.0,0.12,8,[6]
7,3,x7f855db6c430,1009,-300.0,0.0,0.0,0.12,2,[20]
7,3,x7f855db6c430,1010,-559.62,0.0,0.0,0.12,8,[6]
7,3,x7f855db6c430,1011,-612.52,0.0,0.0,0.12,8,[6]
7,3,x7f855db6c430,1012,50.0,0.0,1.0,0.12,2,[23]
7,3,x7f855db6c430,1013,-102.16,1.0,0.0,0.12,8,[6]
7,3,x7f855db6c430,1014,25.13,0.0,1.0,0.06,8,[6]
7,3,x7f855db6c430,1015,300.0,1.0,1.0,0.07,2,[2]
7,3,x7f855db6c430,1016,24.59,0.0,1.0,0.06,8,[6]
7,3,x7f855db6c430,1017,0.0,1.0,0.0,0.07,2,[2]
7,3,x7f855db6c430,1018,168.85,1.0,0.0,0.06,7,[6]
7,3,x7f855db6c430,1019,300.0,1.0,1.0,0.07,2,[1]
7,3,x7f855db6c430,1020,-62.16,1.0,0.0,0.12,8,[6]
7,3,x7f855db6c430,1021,-350.0,0.0,0.0,0.12,2,[20]
7,3,x7f855db6c430,1022,-270.19,0.0,0.0,0.03,8,[6]
7,3,x7f855db6c430,1023,-561.95,0.0,0.0,0.12,8,[6]
7,3,x7f855db6c430,1024,-79.72,0.0,0.0,0.12,3,[20]
7,3,x7f855db6c430,1025,-578.17,0.0,0.0,0.12,7,[6]
7,3,x7f855db6c430,1026,-569.65,0.0,0.0,0.12,7,[6]
7,3,x7f855db6c430,1027,229.84,1.0,0.0,0.06,8,[6]
7,3,x7f855db6c430,1028,-100.0,0.0,0.0,0.07,2,[2]
7,3,x7f855db6c430,1029,549.52,1.0,1.0,0.06,7,[6]
7,3,x7f855db6c430,1030,-567.15,0.0,0.0,0.12,8,[6]
7,3,x7f855db6c430,1031,400.0,0.0,1.0,0.12,3,[20]
7,3,x7f855db6c430,1032,-653.19,0.0,0.0,0.12,8,[6]
7,3,x7f855db6c430,1033,-93.83,1.0,0.0,0.12,5,[6]
7,3,x7f855db6c430,1034,240.6,1.0,1.0,0.12,5,[6]
7,3,x7f855db6c430,1035,50.0,0.0,0.0,0.07,3,[0]
7,3,x7f855db6c430,1036,-62.09,1.0,0.0,0.12,7,[6]
7,3,x7f855db6c430,1037,-50.0,0.0,0.0,0.12,2,[20]
7,3,x7f855db6c430,1038,50.0,0.0,0.0,0.09,3,[0]
7,3,x7f855db6c430,1039,-177.94,0.0,0.0,0.12,7,[6]
7,3,x7f855db6c430,1040,414.47,0.0,1.0,0.06,7,[6]
7,3,x7f855db6c430,1041,54.77,0.0,0.0,0.06,3,[9]
7,3,x7f855db6c430,1042,50.0,0.0,0.0,0.07,2,[1]
7,3,x7f855db6c430,1043,50.0,0.0,0.0,0.09,3,[0]
7,3,x7f855db6c430,1044,-644.19,0.0,0.0,0.12,8,[6]
7,3,x7f855db6c430,1045,-589.64,0.0,0.0,0.12,8,[6]
7,3,x7f855db6c430,1046,-291.13,0.0,1.0,0.12,8,[6]
7,3,x7f855db6c430,1047,-400.0,0.0,0.0,0.09,2,[2]
7,3,x7f855db6c430,1048,19.85,0.0,1.0,0.06,7,[6]
7,3,x7f855db6c430,1049,-65.55,1.0,0.0,0.12,7,[6]
7,3,x7f855db6c430,1050,-100.0,0.0,0.0,0.07,2,[1]
7,3,x7f855db6c430,1051,-500.0,0.0,1.0,0.09,2,[2]
7,3,x7f855db6c430,1052,232.96,1.0,0.0,0.06,8,[6]
7,3,x7f855db6c430,1053,-21.42,0.0,0.0,0.07,4,[0]
7,3,x7f855db6c430,1054,-400.0,0.0,0.0,0.09,2,[1]
7,3,x7f855db6c430,1055,-276.24,1.0,0.0,0.09,3,[1]
7,3,x7f855db6c430,1056,-622.82,0.0,0.0,0.12,7,[6]
7,3,x7f855db6c430,1057,-100.0,0.0,0.0,0.07,2,[0]
7,3,x7f855db6c430,1058,-578.71,0.0,0.0,0.12,8,[6]
7,3,x7f855db6c430,1059,0.0,1.0,0.0,0.07,2,[2]
7,3,x7f855db6c430,1060,-275.21,0.0,1.0,0.12,8,[6]
7,3,x7f855db6c430,1061,110.63,1.0,0.0,0.07,4,[0]
7,3,x7f855db6c430,1062,146.45,1.0,1.0,0.09,3,[0]
7,3,x7f855db6c430,1063,540.84,1.0,1.0,0.06,7,[6]
7,3,x7f855db6c430,1064,0.0,1.0,0.0,0.07,2,[0]
7,3,x7f855db6c430,1065,11.21,0.0,1.0,0.06,7,[6]
7,3,x7f855db6c430,1066,32.12,1.0,0.0,0.07,4,[0]
7,3,x7f855db6c430,1067,-400.0,0.0,0.0,0.09,2,[1]
7,3,x7f855db6c430,1068,-400.0,0.0,0.0,0.09,2,[1]
7,3,x7f855db6c430,1069,-268.33,0.0,0.0,0.06,8,[6]
7,3,x7f855db6c430,1070,-452.09,0.0,0.0,0.07,4,[0]
7,3,x7f855db6c430,1071,-270.89,0.0,1.0,0.12,8,[6]
7,3,x7f855db6c430,1072,345.75,0.0,1.0,0.07,4,[0]
7,3,x7f855db6c430,1073,-110.73,1.0,0.0,0.12,8,[6]
7,3,x7f855db6c430,1074,-196.8,0.0,0.0,0.12,8,[6]
7,3,x7f855db6c430,1075,100.0,0.0,0.0,0.12,2,[20]
7,3,x7f855db6c430,1076,-605.35,0.0,0.0,0.12,8,[6]
7,3,x7f855db6c430,1077,-568.41,0.0,0.0,0.12,8,[6]
